seed,rank,demo_id,demo_index,score,hidden_label
0,580,demo_945,945,0.2712633013725281,bad
0,581,demo_1196,1196,0.2703912556171417,bad
0,582,demo_887,887,0.2690197825431824,bad
0,583,demo_1250,1250,0.26894524693489075,bad
0,584,demo_457,457,0.268621027469635,bad
0,585,demo_343,343,0.26765796542167664,bad
0,586,demo_115,115,0.26709458231925964,bad
0,587,demo_267,267,0.2662254273891449,bad
0,588,demo_172,172,0.26619625091552734,bad
0,589,demo_1194,1194,0.2646614611148834,bad
0,590,demo_436,436,0.26436156034469604,bad
0,591,demo_420,420,0.26410752534866333,bad
0,592,demo_219,219,0.2640477120876312,bad
0,593,demo_937,937,0.26304349303245544,bad
0,594,demo_302,302,0.2628524899482727,bad
0,595,demo_485,485,0.262498140335083,bad
0,596,demo_785,785,0.26239585876464844,bad
0,597,demo_297,297,0.2621513903141022,bad
0,598,demo_824,824,0.2621256411075592,bad
0,599,demo_131,131,0.2617769241333008,bad
0,600,demo_251,251,0.2611759901046753,bad
0,601,demo_122,122,0.2592170238494873,bad
0,602,demo_907,907,0.2589530050754547,bad
0,603,demo_598,598,0.2582816183567047,bad
0,604,demo_605,605,0.25662800669670105,bad
0,605,demo_1227,1227,0.25364235043525696,bad
0,606,demo_86,86,0.25266245007514954,bad
0,607,demo_871,871,0.25099483132362366,bad
0,608,demo_974,974,0.2505653500556946,bad
0,609,demo_771,771,0.24945449829101562,bad
0,610,demo_700,700,0.24896402657032013,bad
0,611,demo_1262,1262,0.24695421755313873,bad
0,612,demo_719,719,0.24645614624023438,bad
0,613,demo_88,88,0.24498845636844635,bad
0,614,demo_581,581,0.24401868879795074,bad
0,615,demo_772,772,0.2439793348312378,bad
0,616,demo_1131,1131,0.2428739219903946,bad
0,617,demo_480,480,0.24214892089366913,bad
0,618,demo_651,651,0.24151571094989777,bad
0,619,demo_57,57,0.2412157654762268,bad
0,620,demo_1289,1289,0.23927797377109528,positive
0,621,demo_368,368,0.23915903270244598,bad
0,622,demo_298,298,0.23837079107761383,bad
0,623,demo_400,400,0.2381049543619156,bad
0,624,demo_776,776,0.23808760941028595,bad
0,625,demo_1054,1054,0.2379278540611267,bad
0,626,demo_304,304,0.23679178953170776,bad
0,627,demo_1130,1130,0.2358415722846985,bad
0,628,demo_835,835,0.2347402721643448,bad
0,629,demo_733,733,0.23447255790233612,bad
0,630,demo_880,880,0.23244638741016388,bad
0,631,demo_136,136,0.23117519915103912,bad
0,632,demo_872,872,0.23104321956634521,bad
0,633,demo_632,632,0.22983846068382263,bad
0,634,demo_92,92,0.2290721833705902,bad
0,635,demo_611,611,0.22890523076057434,bad
0,636,demo_249,249,0.22859984636306763,bad
0,637,demo_530,530,0.2280716896057129,bad
0,638,demo_697,697,0.22774149477481842,bad
0,639,demo_648,648,0.2267676293849945,bad
0,640,demo_135,135,0.2266324907541275,bad
0,641,demo_669,669,0.2254101037979126,bad
0,642,demo_1153,1153,0.2249462604522705,bad
0,643,demo_80,80,0.22475412487983704,bad
0,644,demo_1399,1399,0.22401823103427887,bad
0,645,demo_224,224,0.22386668622493744,bad
0,646,demo_564,564,0.2231295257806778,bad
0,647,demo_896,896,0.22267824411392212,bad
0,648,demo_643,643,0.22224639356136322,bad
0,649,demo_174,174,0.2217978686094284,bad
0,650,demo_725,725,0.21996429562568665,bad
0,651,demo_748,748,0.21923622488975525,bad
0,652,demo_1362,1362,0.2188926637172699,bad
0,653,demo_1336,1336,0.21770228445529938,bad
0,654,demo_793,793,0.21716158092021942,bad
0,655,demo_620,620,0.21455663442611694,bad
0,656,demo_1055,1055,0.21325312554836273,positive
0,657,demo_523,523,0.21156711876392365,bad
0,658,demo_96,96,0.20985832810401917,bad
0,659,demo_155,155,0.2097083479166031,bad
0,660,demo_596,596,0.20924067497253418,bad
0,661,demo_623,623,0.20847240090370178,bad
0,662,demo_22,22,0.20734865963459015,bad
0,663,demo_814,814,0.20700913667678833,bad
0,664,demo_285,285,0.20632357895374298,bad
0,665,demo_208,208,0.20631512999534607,bad
0,666,demo_1374,1374,0.20479175448417664,bad
0,667,demo_731,731,0.20357191562652588,bad
0,668,demo_189,189,0.20339280366897583,bad
0,669,demo_1111,1111,0.2030789703130722,bad
0,670,demo_354,354,0.2030244767665863,bad
0,671,demo_97,97,0.20175953209400177,bad
0,672,demo_181,181,0.20155157148838043,bad
0,673,demo_283,283,0.20096901059150696,bad
0,674,demo_1115,1115,0.20057399570941925,bad
0,675,demo_715,715,0.1999773234128952,bad
0,676,demo_435,435,0.197488933801651,bad
0,677,demo_1067,1067,0.1971287578344345,bad
0,678,demo_163,163,0.19445474445819855,bad
0,679,demo_683,683,0.1942194104194641,bad
0,680,demo_631,631,0.19381041824817657,bad
0,681,demo_915,915,0.19331632554531097,bad
0,682,demo_286,286,0.19296635687351227,bad
0,683,demo_482,482,0.19288648664951324,bad
0,684,demo_178,178,0.19242802262306213,bad
0,685,demo_1122,1122,0.19230426847934723,bad
0,686,demo_1174,1174,0.19158878922462463,bad
0,687,demo_729,729,0.19085587561130524,bad
0,688,demo_1126,1126,0.19024866819381714,bad
0,689,demo_905,905,0.18963350355625153,bad
0,690,demo_671,671,0.18794991075992584,bad
0,691,demo_655,655,0.18775291740894318,bad
0,692,demo_561,561,0.1874251365661621,bad
0,693,demo_625,625,0.18722833693027496,bad
0,694,demo_465,465,0.18717539310455322,bad
0,695,demo_689,689,0.18711377680301666,bad
0,696,demo_992,992,0.18552067875862122,bad
0,697,demo_682,682,0.18544460833072662,bad
0,698,demo_637,637,0.1831466406583786,bad
0,699,demo_787,787,0.18210908770561218,bad
0,700,demo_983,983,0.18163196742534637,positive
0,701,demo_884,884,0.18127140402793884,bad
0,702,demo_241,241,0.18095260858535767,bad
0,703,demo_799,799,0.18079251050949097,bad
0,704,demo_717,717,0.18055538833141327,bad
0,705,demo_437,437,0.17995943129062653,bad
0,706,demo_728,728,0.17927762866020203,bad
0,707,demo_1132,1132,0.1785455346107483,bad
0,708,demo_407,407,0.1783086508512497,bad
0,709,demo_760,760,0.17729920148849487,bad
0,710,demo_248,248,0.17692555487155914,bad
0,711,demo_1287,1287,0.17621642351150513,bad
0,712,demo_33,33,0.1750761866569519,bad
0,713,demo_527,527,0.17422498762607574,bad
0,714,demo_745,745,0.1741137057542801,bad
0,715,demo_104,104,0.17397120594978333,bad
0,716,demo_541,541,0.17304688692092896,positive
0,717,demo_1021,1021,0.17301207780838013,bad
0,718,demo_881,881,0.170075923204422,bad
0,719,demo_911,911,0.16865763068199158,bad
0,720,demo_1025,1025,0.16697362065315247,bad
0,721,demo_404,404,0.16669215261936188,positive
0,722,demo_1457,1457,0.16668745875358582,bad
0,723,demo_318,318,0.1666625440120697,bad
0,724,demo_1379,1379,0.1661369353532791,bad
0,725,demo_1364,1364,0.16580821573734283,bad
0,726,demo_549,549,0.1656598597764969,bad
0,727,demo_268,268,0.1646425724029541,bad
0,728,demo_592,592,0.16313686966896057,bad
0,729,demo_919,919,0.1617441624403,bad
0,730,demo_913,913,0.1605931669473648,bad
0,731,demo_345,345,0.16020826995372772,bad
0,732,demo_1082,1082,0.15991976857185364,bad
0,733,demo_127,127,0.1595533788204193,bad
0,734,demo_159,159,0.15929926931858063,bad
0,735,demo_16,16,0.15849056839942932,bad
0,736,demo_106,106,0.15737450122833252,bad
0,737,demo_1109,1109,0.1573059856891632,bad
0,738,demo_939,939,0.15613147616386414,bad
0,739,demo_1180,1180,0.15581469237804413,bad
0,740,demo_588,588,0.1557535082101822,bad
0,741,demo_702,702,0.15433652698993683,bad
0,742,demo_830,830,0.15373273193836212,bad
0,743,demo_145,145,0.15310144424438477,bad
0,744,demo_372,372,0.1528060883283615,bad
0,745,demo_1168,1168,0.15250959992408752,bad
0,746,demo_826,826,0.15227161347866058,bad
0,747,demo_773,773,0.1522333025932312,bad
0,748,demo_840,840,0.15060386061668396,bad
0,749,demo_1293,1293,0.15046288073062897,positive
0,750,demo_1203,1203,0.15038588643074036,bad
0,751,demo_1433,1433,0.15001916885375977,bad
0,752,demo_414,414,0.1494612991809845,bad
0,753,demo_930,930,0.14935080707073212,bad
0,754,demo_940,940,0.14932112395763397,bad
0,755,demo_982,982,0.1484946310520172,bad
0,756,demo_1248,1248,0.14844945073127747,bad
0,757,demo_1068,1068,0.1477023810148239,positive
0,758,demo_1022,1022,0.1470491588115692,positive
0,759,demo_468,468,0.14687326550483704,bad
0,760,demo_841,841,0.14683204889297485,bad
0,761,demo_749,749,0.1451597362756729,bad
0,762,demo_410,410,0.14504286646842957,bad
0,763,demo_299,299,0.1445702463388443,bad
0,764,demo_426,426,0.1441752314567566,bad
0,765,demo_878,878,0.14351502060890198,bad
0,766,demo_102,102,0.1429811418056488,bad
0,767,demo_756,756,0.14218634366989136,bad
0,768,demo_486,486,0.1418948620557785,bad
0,769,demo_1123,1123,0.1412336826324463,bad
0,770,demo_522,522,0.1408185213804245,bad
0,771,demo_821,821,0.14004813134670258,bad
0,772,demo_724,724,0.13916508853435516,bad
0,773,demo_524,524,0.13842613995075226,bad
0,774,demo_479,479,0.13839244842529297,bad
0,775,demo_850,850,0.13809695839881897,bad
0,776,demo_1154,1154,0.13762401044368744,bad
0,777,demo_143,143,0.13750967383384705,bad
0,778,demo_780,780,0.13679152727127075,bad
0,779,demo_257,257,0.13640502095222473,bad
0,780,demo_833,833,0.13570214807987213,bad
0,781,demo_1052,1052,0.13554246723651886,bad
0,782,demo_909,909,0.13501672446727753,bad
0,783,demo_521,521,0.13439947366714478,bad
0,784,demo_1106,1106,0.13386161625385284,bad
0,785,demo_44,44,0.13328558206558228,bad
0,786,demo_380,380,0.13326922059059143,bad
0,787,demo_645,645,0.13275444507598877,bad
0,788,demo_494,494,0.13195286691188812,bad
0,789,demo_1299,1299,0.13181549310684204,bad
0,790,demo_1192,1192,0.1314983069896698,bad
0,791,demo_397,397,0.12981067597866058,bad
0,792,demo_325,325,0.129782035946846,bad
0,793,demo_803,803,0.12974418699741364,bad
0,794,demo_225,225,0.12741658091545105,bad
0,795,demo_371,371,0.1273076832294464,bad
0,796,demo_321,321,0.12729007005691528,bad
0,797,demo_360,360,0.12696117162704468,bad
0,798,demo_473,473,0.12695831060409546,bad
0,799,demo_503,503,0.12692810595035553,bad
0,800,demo_329,329,0.12599767744541168,bad
0,801,demo_1091,1091,0.12583738565444946,bad
0,802,demo_1030,1030,0.12524375319480896,bad
0,803,demo_801,801,0.12518462538719177,bad
0,804,demo_28,28,0.12503835558891296,bad
0,805,demo_191,191,0.12498195469379425,bad
0,806,demo_519,519,0.12400898337364197,bad
0,807,demo_6,6,0.12379816919565201,bad
0,808,demo_205,205,0.12299990653991699,bad
0,809,demo_1164,1164,0.12275771051645279,bad
0,810,demo_417,417,0.12248596549034119,bad
0,811,demo_313,313,0.12130935490131378,bad
0,812,demo_633,633,0.12127713859081268,bad
0,813,demo_154,154,0.12063159793615341,bad
0,814,demo_612,612,0.11988038569688797,bad
0,815,demo_538,538,0.11982224881649017,bad
0,816,demo_32,32,0.11981666833162308,bad
0,817,demo_137,137,0.11934080719947815,bad
0,818,demo_1179,1179,0.11825476586818695,bad
0,819,demo_644,644,0.11780395358800888,bad
0,820,demo_1048,1048,0.11687809973955154,bad
0,821,demo_363,363,0.11667217314243317,bad
0,822,demo_289,289,0.11645425111055374,bad
0,823,demo_475,475,0.11575177311897278,bad
0,824,demo_667,667,0.11562885344028473,bad
0,825,demo_95,95,0.11453253775835037,bad
0,826,demo_877,877,0.11409750580787659,bad
0,827,demo_1011,1011,0.11340663582086563,bad
0,828,demo_130,130,0.11316028237342834,bad
0,829,demo_1197,1197,0.11251962184906006,bad
0,830,demo_108,108,0.11183828860521317,bad
0,831,demo_419,419,0.11154424399137497,bad
0,832,demo_590,590,0.11101434379816055,bad
0,833,demo_1041,1041,0.11093583703041077,bad
0,834,demo_1,1,0.11066785454750061,bad
0,835,demo_972,972,0.11036268621683121,positive
0,836,demo_100,100,0.1102265939116478,bad
0,837,demo_964,964,0.110019251704216,bad
0,838,demo_563,563,0.10932395607233047,bad
0,839,demo_532,532,0.10928679257631302,bad
0,840,demo_897,897,0.10859739035367966,bad
0,841,demo_1172,1172,0.10840067267417908,bad
0,842,demo_672,672,0.10815044492483139,bad
0,843,demo_266,266,0.10780665278434753,bad
0,844,demo_26,26,0.10682843625545502,bad
0,845,demo_222,222,0.10642388463020325,bad
0,846,demo_396,396,0.10639097541570663,bad
0,847,demo_529,529,0.10629948228597641,bad
0,848,demo_125,125,0.10624120384454727,bad
0,849,demo_1136,1136,0.10618907958269119,bad
0,850,demo_873,873,0.10600686073303223,bad
0,851,demo_478,478,0.10587827861309052,bad
0,852,demo_638,638,0.105720154941082,bad
0,853,demo_692,692,0.10548597574234009,bad
0,854,demo_58,58,0.10522029548883438,bad
0,855,demo_1014,1014,0.10481812804937363,bad
0,856,demo_489,489,0.10327433049678802,bad
0,857,demo_570,570,0.10306847095489502,bad
0,858,demo_869,869,0.10264034569263458,bad
0,859,demo_196,196,0.10252826660871506,bad
0,860,demo_574,574,0.10157628357410431,bad
0,861,demo_280,280,0.10124223679304123,bad
0,862,demo_1110,1110,0.10119059681892395,bad
0,863,demo_338,338,0.10091608762741089,bad
0,864,demo_509,509,0.10065622627735138,bad
0,865,demo_444,444,0.10006017982959747,bad
0,866,demo_586,586,0.09990067034959793,bad
0,867,demo_662,662,0.09940379858016968,bad
0,868,demo_242,242,0.09908042848110199,bad
0,869,demo_994,994,0.09906919300556183,bad
0,870,demo_250,250,0.09901823103427887,bad
0,871,demo_233,233,0.09883186966180801,bad
0,872,demo_418,418,0.09877462685108185,bad
0,873,demo_573,573,0.0972960814833641,bad
0,874,demo_1051,1051,0.097069151699543,bad
0,875,demo_148,148,0.09652616828680038,bad
0,876,demo_37,37,0.09639646857976913,bad
0,877,demo_472,472,0.09637630730867386,bad
0,878,demo_235,235,0.09625610709190369,bad
0,879,demo_488,488,0.09597228467464447,bad
0,880,demo_711,711,0.09585247188806534,bad
0,881,demo_990,990,0.09573617577552795,bad
0,882,demo_308,308,0.09566907584667206,bad
0,883,demo_976,976,0.09499790519475937,bad
0,884,demo_310,310,0.09474334865808487,bad
0,885,demo_525,525,0.0942639410495758,bad
0,886,demo_67,67,0.09387777745723724,bad
0,887,demo_1163,1163,0.09375748038291931,bad
0,888,demo_1263,1263,0.09373840689659119,bad
0,889,demo_582,582,0.09232192486524582,bad
0,890,demo_591,591,0.09200840443372726,bad
0,891,demo_344,344,0.09197870641946793,bad
0,892,demo_197,197,0.09133578836917877,bad
0,893,demo_934,934,0.09124518185853958,bad
0,894,demo_953,953,0.09103637933731079,bad
0,895,demo_327,327,0.09082984924316406,bad
0,896,demo_1144,1144,0.09053199738264084,bad
0,897,demo_1385,1385,0.09024073928594589,bad
0,898,demo_10,10,0.0898568332195282,bad
0,899,demo_439,439,0.08946892619132996,bad
0,900,demo_359,359,0.08945663273334503,bad
0,901,demo_78,78,0.08934487402439117,bad
0,902,demo_512,512,0.089274562895298,bad
0,903,demo_837,837,0.0889596939086914,bad
0,904,demo_312,312,0.08802474290132523,bad
0,905,demo_1121,1121,0.08795643597841263,bad
0,906,demo_929,929,0.08730568736791611,bad
0,907,demo_89,89,0.08695457875728607,bad
0,908,demo_349,349,0.08684202283620834,bad
0,909,demo_15,15,0.08674342185258865,bad
0,910,demo_390,390,0.0865274965763092,bad
0,911,demo_559,559,0.086321160197258,bad
0,912,demo_23,23,0.08600085973739624,bad
0,913,demo_1071,1071,0.08581097424030304,bad
0,914,demo_981,981,0.08557772636413574,bad
0,915,demo_995,995,0.08541449159383774,bad
0,916,demo_853,853,0.0853075161576271,bad
0,917,demo_211,211,0.08517586439847946,bad
0,918,demo_223,223,0.0848967507481575,bad
0,919,demo_1063,1063,0.08463244140148163,bad
0,920,demo_66,66,0.08461546897888184,bad
0,921,demo_791,791,0.08440888673067093,bad
0,922,demo_1094,1094,0.08440101891756058,bad
0,923,demo_987,987,0.08425123244524002,positive
0,924,demo_255,255,0.08378022164106369,bad
0,925,demo_805,805,0.08363983035087585,bad
0,926,demo_578,578,0.08330747485160828,bad
0,927,demo_316,316,0.08328210562467575,bad
0,928,demo_263,263,0.08307808637619019,bad
0,929,demo_752,752,0.08301617205142975,bad
0,930,demo_1275,1275,0.08282329887151718,bad
0,931,demo_62,62,0.08259014040231705,bad
0,932,demo_1086,1086,0.08194121718406677,bad
0,933,demo_777,777,0.08157289773225784,bad
0,934,demo_567,567,0.08154971897602081,bad
0,935,demo_346,346,0.08126847445964813,bad
0,936,demo_301,301,0.08093196898698807,bad
0,937,demo_425,425,0.08075568079948425,bad
0,938,demo_951,951,0.08058086037635803,bad
0,939,demo_1009,1009,0.08010458946228027,bad
0,940,demo_168,168,0.07979041337966919,bad
0,941,demo_1186,1186,0.07952018827199936,bad
0,942,demo_1200,1200,0.07899623364210129,bad
0,943,demo_864,864,0.07848772406578064,bad
0,944,demo_412,412,0.07786408066749573,bad
0,945,demo_429,429,0.07740843296051025,bad
0,946,demo_516,516,0.07736269384622574,bad
0,947,demo_126,126,0.07705825567245483,bad
0,948,demo_794,794,0.0770421251654625,bad
0,949,demo_1105,1105,0.07690779119729996,bad
0,950,demo_861,861,0.07687901705503464,bad
0,951,demo_544,544,0.07682386040687561,bad
0,952,demo_606,606,0.0763295367360115,bad
0,953,demo_542,542,0.07617540657520294,bad
0,954,demo_49,49,0.0759461298584938,bad
0,955,demo_64,64,0.0759095698595047,bad
0,956,demo_1140,1140,0.07539568841457367,positive
0,957,demo_490,490,0.07409748435020447,bad
0,958,demo_946,946,0.07393276691436768,bad
0,959,demo_845,845,0.07320812344551086,bad
0,960,demo_150,150,0.07316549867391586,bad
0,961,demo_546,546,0.07314065843820572,bad
0,962,demo_358,358,0.07233033329248428,bad
0,963,demo_133,133,0.07230428606271744,bad
0,964,demo_245,245,0.07191265374422073,bad
0,965,demo_1012,1012,0.0717194676399231,bad
0,966,demo_848,848,0.07135332375764847,bad
0,967,demo_788,788,0.07120689004659653,bad
0,968,demo_575,575,0.07001332193613052,bad
0,969,demo_955,955,0.06993315368890762,bad
0,970,demo_885,885,0.06984849274158478,bad
0,971,demo_892,892,0.06977313756942749,bad
0,972,demo_55,55,0.0696844533085823,bad
0,973,demo_687,687,0.06935042142868042,bad
0,974,demo_969,969,0.06926503032445908,bad
0,975,demo_471,471,0.06898225843906403,bad
0,976,demo_9,9,0.06882945448160172,bad
0,977,demo_481,481,0.06877472251653671,bad
0,978,demo_1059,1059,0.06837794929742813,bad
0,979,demo_41,41,0.06804990023374557,bad
0,980,demo_792,792,0.06764646619558334,bad
0,981,demo_182,182,0.06710900366306305,bad
0,982,demo_1065,1065,0.06667053699493408,bad
0,983,demo_450,450,0.06651076674461365,bad
0,984,demo_499,499,0.06647292524576187,bad
0,985,demo_460,460,0.06643085181713104,bad
0,986,demo_430,430,0.06638741493225098,bad
0,987,demo_500,500,0.06601838767528534,bad
0,988,demo_1135,1135,0.06601814925670624,bad
0,989,demo_215,215,0.06581497937440872,bad
0,990,demo_677,677,0.06544710695743561,bad
0,991,demo_138,138,0.06534025818109512,bad
0,992,demo_603,603,0.06510461121797562,bad
0,993,demo_762,762,0.06419263035058975,bad
0,994,demo_384,384,0.0628158301115036,bad
